date,open,high,low,close,volume,average,barCount
2022-12-27 20:47:00+00:00,3833.685,3834.71,3832.96,3833.956,-1.0,-1.0,-1
2022-12-27 20:48:00+00:00,3833.542,3834.45,3832.95,3833.805,-1.0,-1.0,-1
2022-12-27 20:49:00+00:00,3833.783,3834.7,3832.7,3834.05,-1.0,-1.0,-1
2022-12-27 20:50:00+00:00,3830.742,3834.45,3828.45,3831.021,-1.0,-1.0,-1
2022-12-27 20:51:00+00:00,3829.96,3831.7,3828.77,3830.231,-1.0,-1.0,-1
2022-12-27 20:52:00+00:00,3830.456,3831.77,3829.51,3830.736,-1.0,-1.0,-1
2022-12-27 20:53:00+00:00,3829.747,3831.01,3828.76,3830.023,-1.0,-1.0,-1
2022-12-27 20:54:00+00:00,3830.552,3832.26,3829.26,3830.835,-1.0,-1.0,-1
2022-12-27 20:55:00+00:00,3831.09,3832.5,3829.26,3831.361,-1.0,-1.0,-1
2022-12-27 20:56:00+00:00,3830.475,3832.5,3829.25,3830.746,-1.0,-1.0,-1
2022-12-27 20:57:00+00:00,3828.878,3830.25,3828.27,3829.141,-1.0,-1.0,-1
2022-12-27 20:58:00+00:00,3827.72,3829.03,3826.77,3827.999,-1.0,-1.0,-1
2022-12-27 20:59:00+00:00,3829.08,3830.53,3828.03,3829.367,-1.0,-1.0,-1
2022-12-28 08:00:00+00:00,3841.809,3842.98,3840.24,3842.117,-1.0,-1.0,-1
2022-12-28 08:01:00+00:00,3841.963,3842.98,3841.22,3842.288,-1.0,-1.0,-1
2022-12-28 08:02:00+00:00,3841.942,3842.73,3841.48,3842.267,-1.0,-1.0,-1
2022-12-28 08:03:00+00:00,3842.147,3842.98,3841.73,3842.48,-1.0,-1.0,-1
2022-12-28 08:04:00+00:00,3841.745,3842.98,3840.98,3842.079,-1.0,-1.0,-1
2022-12-28 08:05:00+00:00,3840.955,3842.73,3839.51,3841.285,-1.0,-1.0,-1
2022-12-28 08:06:00+00:00,3840.263,3841.75,3839.51,3840.592,-1.0,-1.0,-1
2022-12-28 08:07:00+00:00,3841.344,3842.23,3840.74,3841.628,-1.0,-1.0,-1
2022-12-28 08:08:00+00:00,3840.686,3841.49,3840.24,3841.003,-1.0,-1.0,-1
2022-12-28 08:09:00+00:00,3839.971,3841.0,3839.5,3840.279,-1.0,-1.0,-1
2022-12-28 08:10:00+00:00,3840.513,3841.49,3839.75,3840.822,-1.0,-1.0,-1
2022-12-28 08:11:00+00:00,3841.319,3841.99,3840.49,3841.636,-1.0,-1.0,-1
2022-12-28 08:12:00+00:00,3840.577,3841.74,3839.99,3840.881,-1.0,-1.0,-1
2022-12-28 08:13:00+00:00,3840.11,3841.25,3839.5,3840.422,-1.0,-1.0,-1
2022-12-28 08:14:00+00:00,3839.66,3840.26,3839.26,3839.977,-1.0,-1.0,-1
2022-12-28 08:15:00+00:00,3840.746,3841.75,3839.51,3841.096,-1.0,-1.0,-1
2022-12-28 08:16:00+00:00,3841.169,3842.24,3840.25,3841.473,-1.0,-1.0,-1
2022-12-28 08:17:00+00:00,3842.417,3843.48,3841.74,3842.734,-1.0,-1.0,-1
2022-12-28 08:18:00+00:00,3842.655,3843.23,3842.23,3842.963,-1.0,-1.0,-1
2022-12-28 08:19:00+00:00,3843.163,3843.73,3842.72,3843.505,-1.0,-1.0,-1
2022-12-28 08:20:00+00:00,3843.06,3843.72,3842.72,3843.373,-1.0,-1.0,-1
2022-12-28 08:21:00+00:00,3842.715,3843.75,3842.23,3843.061,-1.0,-1.0,-1
2022-12-28 08:22:00+00:00,3843.355,3844.24,3842.99,3843.701,-1.0,-1.0,-1
2022-12-28 08:23:00+00:00,3844.001,3844.74,3843.49,3844.297,-1.0,-1.0,-1
2022-12-28 08:24:00+00:00,3842.615,3844.74,3841.76,3842.945,-1.0,-1.0,-1
2022-12-28 08:25:00+00:00,3841.883,3842.76,3841.5,3842.166,-1.0,-1.0,-1
2022-12-28 08:26:00+00:00,3842.609,3843.5,3841.76,3842.921,-1.0,-1.0,-1
2022-12-28 08:27:00+00:00,3842.668,3843.51,3841.76,3842.981,-1.0,-1.0,-1
2022-12-28 08:28:00+00:00,3841.633,3842.26,3841.26,3841.942,-1.0,-1.0,-1
2022-12-28 08:29:00+00:00,3841.349,3842.27,3841.02,3841.658,-1.0,-1.0,-1
2022-12-28 08:30:00+00:00,3842.361,3843.01,3841.77,3842.686,-1.0,-1.0,-1
2022-12-28 08:31:00+00:00,3842.286,3843.01,3841.51,3842.59,-1.0,-1.0,-1
2022-12-28 08:32:00+00:00,3841.603,3842.52,3841.02,3841.908,-1.0,-1.0,-1
2022-12-28 08:33:00+00:00,3840.998,3841.78,3840.28,3841.29,-1.0,-1.0,-1
2022-12-28 08:34:00+00:00,3841.609,3842.52,3840.77,3841.93,-1.0,-1.0,-1
2022-12-28 08:35:00+00:00,3841.595,3842.51,3840.77,3841.887,-1.0,-1.0,-1
2022-12-28 08:36:00+00:00,3841.4,3842.27,3840.78,3841.671,-1.0,-1.0,-1
2022-12-28 08:37:00+00:00,3840.733,3842.27,3840.27,3841.046,-1.0,-1.0,-1
2022-12-28 08:38:00+00:00,3840.967,3841.77,3840.53,3841.275,-1.0,-1.0,-1
2022-12-28 08:39:00+00:00,3840.963,3842.03,3840.53,3841.296,-1.0,-1.0,-1
2022-12-28 08:40:00+00:00,3840.61,3841.53,3840.03,3840.915,-1.0,-1.0,-1
2022-12-28 08:41:00+00:00,3839.509,3840.29,3839.04,3839.797,-1.0,-1.0,-1
2022-12-28 08:42:00+00:00,3839.303,3840.04,3839.04,3839.582,-1.0,-1.0,-1
2022-12-28 08:43:00+00:00,3839.205,3840.04,3838.79,3839.484,-1.0,-1.0,-1
2022-12-28 08:44:00+00:00,3838.643,3839.79,3838.3,3838.923,-1.0,-1.0,-1
2022-12-28 08:45:00+00:00,3838.792,3839.55,3838.3,3839.071,-1.0,-1.0,-1
2022-12-28 08:46:00+00:00,3837.61,3838.8,3836.8,3837.922,-1.0,-1.0,-1
2022-12-28 08:47:00+00:00,3837.055,3837.57,3836.8,3837.364,-1.0,-1.0,-1
2022-12-28 08:48:00+00:00,3837.423,3838.29,3837.04,3837.727,-1.0,-1.0,-1
2022-12-28 08:49:00+00:00,3837.283,3837.8,3837.04,3837.571,-1.0,-1.0,-1
2022-12-28 08:50:00+00:00,3836.894,3837.8,3836.55,3837.173,-1.0,-1.0,-1
2022-12-28 08:51:00+00:00,3836.796,3837.55,3836.55,3837.142,-1.0,-1.0,-1
2022-12-28 08:52:00+00:00,3836.721,3837.3,3836.55,3837.058,-1.0,-1.0,-1
2022-12-28 08:53:00+00:00,3837.481,3838.29,3836.8,3837.785,-1.0,-1.0,-1
2022-12-28 08:54:00+00:00,3836.889,3837.54,3836.55,3837.226,-1.0,-1.0,-1
2022-12-28 08:55:00+00:00,3836.704,3837.55,3836.3,3836.983,-1.0,-1.0,-1
2022-12-28 08:56:00+00:00,3837.033,3837.8,3836.8,3837.383,-1.0,-1.0,-1
2022-12-28 08:57:00+00:00,3836.863,3837.55,3836.55,3837.179,-1.0,-1.0,-1
2022-12-28 08:58:00+00:00,3836.842,3837.8,3836.55,3837.142,-1.0,-1.0,-1
2022-12-28 08:59:00+00:00,3836.127,3837.05,3835.55,3836.41,-1.0,-1.0,-1
2022-12-28 09:00:00+00:00,3835.441,3836.33,3835.06,3835.762,-1.0,-1.0,-1
2022-12-28 09:01:00+00:00,3836.323,3837.05,3835.82,3836.631,-1.0,-1.0,-1
2022-12-28 09:02:00+00:00,3835.301,3836.57,3834.57,3835.639,-1.0,-1.0,-1
2022-12-28 09:03:00+00:00,3834.557,3835.08,3834.33,3834.853,-1.0,-1.0,-1
2022-12-28 09:04:00+00:00,3834.63,3835.09,3834.57,3834.942,-1.0,-1.0,-1
2022-12-28 09:05:00+00:00,3833.856,3835.09,3833.07,3834.156,-1.0,-1.0,-1
2022-12-28 09:06:00+00:00,3833.148,3833.85,3832.59,3833.482,-1.0,-1.0,-1
2022-12-28 09:07:00+00:00,3834.179,3834.84,3833.59,3834.45,-1.0,-1.0,-1
2022-12-28 09:08:00+00:00,3834.161,3835.09,3833.58,3834.457,-1.0,-1.0,-1
2022-12-28 09:09:00+00:00,3833.308,3834.34,3832.1,3833.616,-1.0,-1.0,-1
2022-12-28 09:10:00+00:00,3831.336,3832.61,3830.1,3831.657,-1.0,-1.0,-1
2022-12-28 09:11:00+00:00,3829.462,3831.13,3828.37,3829.804,-1.0,-1.0,-1
2022-12-28 09:12:00+00:00,3828.643,3829.39,3828.37,3828.968,-1.0,-1.0,-1
2022-12-28 09:13:00+00:00,3828.361,3829.14,3827.38,3828.661,-1.0,-1.0,-1
2022-12-28 09:14:00+00:00,3827.914,3828.89,3827.39,3828.218,-1.0,-1.0,-1
2022-12-28 09:15:00+00:00,3828.345,3829.63,3827.39,3828.695,-1.0,-1.0,-1
2022-12-28 09:16:00+00:00,3829.638,3830.63,3828.87,3829.925,-1.0,-1.0,-1
2022-12-28 09:17:00+00:00,3829.413,3830.13,3829.12,3829.688,-1.0,-1.0,-1
2022-12-28 09:18:00+00:00,3830.314,3831.13,3829.62,3830.643,-1.0,-1.0,-1
2022-12-28 09:19:00+00:00,3830.049,3831.13,3829.37,3830.333,-1.0,-1.0,-1
2022-12-28 09:20:00+00:00,3829.112,3830.13,3828.62,3829.428,-1.0,-1.0,-1
2022-12-28 09:21:00+00:00,3830.244,3831.38,3829.37,3830.581,-1.0,-1.0,-1
2022-12-28 09:22:00+00:00,3830.516,3831.38,3829.87,3830.825,-1.0,-1.0,-1
2022-12-28 09:23:00+00:00,3829.767,3830.38,3829.37,3830.076,-1.0,-1.0,-1
2022-12-28 09:24:00+00:00,3829.376,3830.14,3828.87,3829.689,-1.0,-1.0,-1
2022-12-28 09:25:00+00:00,3828.02,3829.39,3827.39,3828.312,-1.0,-1.0,-1
2022-12-28 09:26:00+00:00,3828.956,3829.88,3827.89,3829.256,-1.0,-1.0,-1
2022-12-28 09:27:00+00:00,3829.261,3829.88,3828.38,3829.582,-1.0,-1.0,-1
2022-12-28 09:28:00+00:00,3828.682,3829.39,3828.13,3828.986,-1.0,-1.0,-1
2022-12-28 09:29:00+00:00,3828.272,3828.9,3828.13,3828.601,-1.0,-1.0,-1
2022-12-28 09:30:00+00:00,3828.623,3829.63,3828.13,3828.914,-1.0,-1.0,-1
2022-12-28 09:31:00+00:00,3829.809,3830.63,3829.12,3830.134,-1.0,-1.0,-1
2022-12-28 09:32:00+00:00,3830.641,3831.13,3830.12,3830.924,-1.0,-1.0,-1
2022-12-28 09:33:00+00:00,3830.595,3831.38,3830.37,3830.878,-1.0,-1.0,-1
2022-12-28 09:34:00+00:00,3830.389,3830.88,3830.12,3830.677,-1.0,-1.0,-1
2022-12-28 09:35:00+00:00,3830.601,3831.38,3830.12,3830.889,-1.0,-1.0,-1
2022-12-28 09:36:00+00:00,3830.995,3831.38,3830.87,3831.328,-1.0,-1.0,-1
2022-12-28 09:37:00+00:00,3830.669,3831.62,3829.87,3830.977,-1.0,-1.0,-1
2022-12-28 09:38:00+00:00,3830.868,3831.38,3830.37,3831.143,-1.0,-1.0,-1
2022-12-28 09:39:00+00:00,3830.478,3831.13,3829.87,3830.753,-1.0,-1.0,-1
2022-12-28 09:40:00+00:00,3830.399,3830.88,3829.87,3830.658,-1.0,-1.0,-1
2022-12-28 09:41:00+00:00,3830.212,3830.88,3829.62,3830.483,-1.0,-1.0,-1
2022-12-28 09:42:00+00:00,3830.674,3831.13,3830.12,3830.958,-1.0,-1.0,-1
2022-12-28 09:43:00+00:00,3830.149,3830.88,3829.87,3830.462,-1.0,-1.0,-1
2022-12-28 09:44:00+00:00,3830.274,3831.13,3829.87,3830.599,-1.0,-1.0,-1
2022-12-28 09:45:00+00:00,3830.885,3832.12,3830.12,3831.206,-1.0,-1.0,-1
2022-12-28 09:46:00+00:00,3831.632,3832.12,3831.6,3831.928,-1.0,-1.0,-1
2022-12-28 09:47:00+00:00,3831.992,3832.86,3831.6,3832.267,-1.0,-1.0,-1
2022-12-28 09:48:00+00:00,3832.47,3833.11,3832.34,3832.765,-1.0,-1.0,-1
2022-12-28 09:49:00+00:00,3832.569,3833.11,3832.34,3832.877,-1.0,-1.0,-1
2022-12-28 09:50:00+00:00,3832.501,3833.11,3831.85,3832.78,-1.0,-1.0,-1
2022-12-28 09:51:00+00:00,3832.45,3832.86,3831.6,3832.725,-1.0,-1.0,-1
2022-12-28 09:52:00+00:00,3832.907,3833.85,3832.6,3833.19,-1.0,-1.0,-1
2022-12-28 09:53:00+00:00,3832.249,3833.35,3831.85,3832.52,-1.0,-1.0,-1
2022-12-28 09:54:00+00:00,3832.163,3832.86,3832.1,3832.45,-1.0,-1.0,-1
2022-12-28 09:55:00+00:00,3832.671,3833.35,3832.34,3832.979,-1.0,-1.0,-1
2022-12-28 09:56:00+00:00,3832.351,3833.1,3832.1,3832.61,-1.0,-1.0,-1
2022-12-28 09:57:00+00:00,3831.867,3832.61,3831.6,3832.154,-1.0,-1.0,-1
2022-12-28 09:58:00+00:00,3831.819,3832.61,3831.36,3832.115,-1.0,-1.0,-1
2022-12-28 09:59:00+00:00,3832.364,3833.11,3831.85,3832.681,-1.0,-1.0,-1
2022-12-28 10:00:00+00:00,3832.252,3833.11,3831.85,3832.565,-1.0,-1.0,-1
2022-12-28 10:01:00+00:00,3832.857,3833.6,3832.35,3833.161,-1.0,-1.0,-1
2022-12-28 10:02:00+00:00,3832.04,3833.1,3831.84,3832.369,-1.0,-1.0,-1
2022-12-28 10:03:00+00:00,3832.075,3833.11,3831.6,3832.346,-1.0,-1.0,-1
2022-12-28 10:04:00+00:00,3832.626,3833.35,3832.1,3832.955,-1.0,-1.0,-1
2022-12-28 10:05:00+00:00,3832.932,3833.6,3832.59,3833.228,-1.0,-1.0,-1
2022-12-28 10:06:00+00:00,3833.282,3833.85,3833.09,3833.573,-1.0,-1.0,-1
2022-12-28 10:07:00+00:00,3833.324,3834.1,3832.83,3833.637,-1.0,-1.0,-1
2022-12-28 10:08:00+00:00,3832.982,3833.6,3832.34,3833.323,-1.0,-1.0,-1
2022-12-28 10:09:00+00:00,3832.339,3833.1,3832.09,3832.614,-1.0,-1.0,-1
2022-12-28 10:10:00+00:00,3832.64,3833.36,3832.1,3832.928,-1.0,-1.0,-1
2022-12-28 10:11:00+00:00,3832.013,3832.86,3831.6,3832.325,-1.0,-1.0,-1
2022-12-28 10:12:00+00:00,3832.535,3833.85,3832.1,3832.843,-1.0,-1.0,-1
2022-12-28 10:13:00+00:00,3833.903,3834.84,3833.58,3834.216,-1.0,-1.0,-1
2022-12-28 10:14:00+00:00,3834.409,3835.0,3834.07,3834.713,-1.0,-1.0,-1
2022-12-28 10:15:00+00:00,3834.109,3834.84,3833.58,3834.409,-1.0,-1.0,-1
2022-12-28 10:16:00+00:00,3834.005,3834.84,3833.58,3834.33,-1.0,-1.0,-1
2022-12-28 10:17:00+00:00,3833.659,3834.34,3833.33,3833.964,-1.0,-1.0,-1
2022-12-28 10:18:00+00:00,3833.438,3834.1,3833.33,3833.788,-1.0,-1.0,-1
2022-12-28 10:19:00+00:00,3833.96,3834.59,3833.59,3834.273,-1.0,-1.0,-1
2022-12-28 10:20:00+00:00,3834.527,3835.33,3834.08,3834.789,-1.0,-1.0,-1
2022-12-28 10:21:00+00:00,3834.962,3835.58,3834.82,3835.237,-1.0,-1.0,-1
2022-12-28 10:22:00+00:00,3834.949,3835.33,3834.57,3835.224,-1.0,-1.0,-1
2022-12-28 10:23:00+00:00,3835.206,3835.58,3834.81,3835.464,-1.0,-1.0,-1
2022-12-28 10:24:00+00:00,3834.372,3835.08,3834.07,3834.655,-1.0,-1.0,-1
2022-12-28 10:25:00+00:00,3834.305,3835.09,3834.08,3834.588,-1.0,-1.0,-1
2022-12-28 10:26:00+00:00,3833.684,3834.59,3832.83,3833.976,-1.0,-1.0,-1
2022-12-28 10:27:00+00:00,3833.097,3833.6,3832.83,3833.364,-1.0,-1.0,-1
2022-12-28 10:28:00+00:00,3832.978,3833.35,3832.59,3833.253,-1.0,-1.0,-1
2022-12-28 10:29:00+00:00,3833.196,3833.85,3832.84,3833.55,-1.0,-1.0,-1
2022-12-28 10:30:00+00:00,3833.417,3834.09,3832.84,3833.746,-1.0,-1.0,-1
2022-12-28 10:31:00+00:00,3833.497,3834.12,3832.84,3833.822,-1.0,-1.0,-1
2022-12-28 10:32:00+00:00,3833.052,3833.87,3832.86,3833.377,-1.0,-1.0,-1
2022-12-28 10:33:00+00:00,3833.769,3834.61,3833.11,3834.077,-1.0,-1.0,-1
2022-12-28 10:34:00+00:00,3833.831,3834.61,3833.35,3834.16,-1.0,-1.0,-1
2022-12-28 10:35:00+00:00,3832.925,3833.62,3832.37,3833.246,-1.0,-1.0,-1
2022-12-28 10:36:00+00:00,3831.965,3833.13,3830.87,3832.266,-1.0,-1.0,-1
2022-12-28 10:37:00+00:00,3831.834,3832.38,3831.12,3832.147,-1.0,-1.0,-1
2022-12-28 10:38:00+00:00,3832.251,3832.88,3831.87,3832.535,-1.0,-1.0,-1
2022-12-28 10:39:00+00:00,3832.801,3833.62,3832.36,3833.122,-1.0,-1.0,-1
2022-12-28 10:40:00+00:00,3832.378,3833.13,3832.12,3832.695,-1.0,-1.0,-1
2022-12-28 10:41:00+00:00,3832.574,3833.13,3832.12,3832.895,-1.0,-1.0,-1
2022-12-28 10:42:00+00:00,3833.169,3833.88,3832.37,3833.436,-1.0,-1.0,-1
2022-12-28 10:43:00+00:00,3832.931,3833.87,3832.62,3833.206,-1.0,-1.0,-1
2022-12-28 10:44:00+00:00,3832.533,3833.13,3832.37,3832.837,-1.0,-1.0,-1
2022-12-28 10:45:00+00:00,3833.697,3834.86,3832.87,3833.993,-1.0,-1.0,-1
2022-12-28 10:46:00+00:00,3834.388,3835.36,3834.1,3834.658,-1.0,-1.0,-1
2022-12-28 10:47:00+00:00,3834.538,3835.11,3834.1,3834.804,-1.0,-1.0,-1
2022-12-28 10:48:00+00:00,3834.5,3835.11,3834.1,3834.804,-1.0,-1.0,-1
2022-12-28 10:49:00+00:00,3834.3,3834.86,3834.1,3834.596,-1.0,-1.0,-1
2022-12-28 10:50:00+00:00,3834.171,3834.61,3834.1,3834.463,-1.0,-1.0,-1
2022-12-28 10:51:00+00:00,3834.521,3835.11,3834.1,3834.821,-1.0,-1.0,-1
2022-12-28 10:52:00+00:00,3834.786,3835.61,3834.35,3835.082,-1.0,-1.0,-1
2022-12-28 10:53:00+00:00,3835.381,3836.85,3834.84,3835.702,-1.0,-1.0,-1
2022-12-28 10:54:00+00:00,3836.372,3837.09,3836.08,3836.668,-1.0,-1.0,-1
2022-12-28 10:55:00+00:00,3836.594,3837.83,3836.08,3836.89,-1.0,-1.0,-1
2022-12-28 10:56:00+00:00,3837.994,3839.32,3837.56,3838.274,-1.0,-1.0,-1
2022-12-28 10:57:00+00:00,3838.446,3839.32,3837.81,3838.746,-1.0,-1.0,-1
2022-12-28 10:58:00+00:00,3838.708,3840.3,3838.06,3839.008,-1.0,-1.0,-1
2022-12-28 10:59:00+00:00,3837.927,3838.57,3837.56,3838.252,-1.0,-1.0,-1
2022-12-28 11:00:00+00:00,3838.209,3839.55,3837.81,3838.501,-1.0,-1.0,-1
2022-12-28 11:01:00+00:00,3838.692,3839.3,3838.3,3838.988,-1.0,-1.0,-1
2022-12-28 11:02:00+00:00,3838.913,3839.55,3838.3,3839.238,-1.0,-1.0,-1
2022-12-28 11:03:00+00:00,3838.477,3839.07,3838.06,3838.773,-1.0,-1.0,-1
2022-12-28 11:04:00+00:00,3838.761,3839.55,3838.3,3839.07,-1.0,-1.0,-1
2022-12-28 11:05:00+00:00,3838.542,3839.55,3837.81,3838.85,-1.0,-1.0,-1
2022-12-28 11:06:00+00:00,3838.46,3839.32,3838.06,3838.785,-1.0,-1.0,-1
2022-12-28 11:07:00+00:00,3838.431,3839.07,3838.06,3838.731,-1.0,-1.0,-1
2022-12-28 11:08:00+00:00,3838.006,3838.82,3837.56,3838.31,-1.0,-1.0,-1
2022-12-28 11:09:00+00:00,3838.077,3838.82,3837.56,3838.377,-1.0,-1.0,-1
2022-12-28 11:10:00+00:00,3838.236,3839.07,3837.57,3838.524,-1.0,-1.0,-1
2022-12-28 11:11:00+00:00,3838.216,3839.05,3838.05,3838.508,-1.0,-1.0,-1
2022-12-28 11:12:00+00:00,3838.423,3838.82,3838.06,3838.673,-1.0,-1.0,-1
2022-12-28 11:13:00+00:00,3838.073,3838.82,3837.56,3838.377,-1.0,-1.0,-1
2022-12-28 11:14:00+00:00,3837.533,3838.33,3837.31,3837.812,-1.0,-1.0,-1
2022-12-28 11:15:00+00:00,3838.202,3838.82,3837.81,3838.514,-1.0,-1.0,-1
2022-12-28 11:16:00+00:00,3837.42,3838.32,3836.56,3837.72,-1.0,-1.0,-1
2022-12-28 11:17:00+00:00,3836.562,3837.09,3836.33,3836.892,-1.0,-1.0,-1
2022-12-28 11:18:00+00:00,3836.691,3837.33,3836.32,3837.012,-1.0,-1.0,-1
2022-12-28 11:19:00+00:00,3836.368,3837.09,3836.08,3836.676,-1.0,-1.0,-1
2022-12-28 11:20:00+00:00,3836.88,3837.83,3836.33,3837.176,-1.0,-1.0,-1
2022-12-28 11:21:00+00:00,3836.794,3837.33,3836.33,3837.06,-1.0,-1.0,-1
2022-12-28 11:22:00+00:00,3835.78,3836.84,3835.34,3836.084,-1.0,-1.0,-1
2022-12-28 11:23:00+00:00,3836.071,3837.09,3835.34,3836.346,-1.0,-1.0,-1
2022-12-28 11:24:00+00:00,3836.909,3837.34,3836.57,3837.234,-1.0,-1.0,-1
2022-12-28 11:25:00+00:00,3836.585,3837.58,3836.08,3836.918,-1.0,-1.0,-1
2022-12-28 11:26:00+00:00,3836.397,3836.84,3836.33,3836.718,-1.0,-1.0,-1
2022-12-28 11:27:00+00:00,3835.569,3836.59,3835.33,3835.894,-1.0,-1.0,-1
2022-12-28 11:28:00+00:00,3836.034,3836.59,3835.83,3836.343,-1.0,-1.0,-1
2022-12-28 11:29:00+00:00,3835.739,3836.35,3835.58,3836.052,-1.0,-1.0,-1
2022-12-28 11:30:00+00:00,3836.355,3837.09,3836.08,3836.647,-1.0,-1.0,-1
2022-12-28 11:31:00+00:00,3836.42,3837.09,3835.83,3836.708,-1.0,-1.0,-1
2022-12-28 11:32:00+00:00,3835.795,3836.58,3835.61,3836.087,-1.0,-1.0,-1
2022-12-28 11:33:00+00:00,3836.201,3836.86,3835.86,3836.518,-1.0,-1.0,-1
2022-12-28 11:34:00+00:00,3836.092,3836.62,3835.61,3836.404,-1.0,-1.0,-1
2022-12-28 11:35:00+00:00,3836.343,3836.87,3835.85,3836.651,-1.0,-1.0,-1
2022-12-28 11:36:00+00:00,3837.165,3837.86,3836.6,3837.465,-1.0,-1.0,-1
2022-12-28 11:37:00+00:00,3837.544,3838.1,3837.09,3837.882,-1.0,-1.0,-1
2022-12-28 11:38:00+00:00,3837.503,3838.1,3837.34,3837.828,-1.0,-1.0,-1
2022-12-28 11:39:00+00:00,3836.915,3837.6,3836.59,3837.203,-1.0,-1.0,-1
2022-12-28 11:40:00+00:00,3837.134,3837.6,3836.59,3837.4,-1.0,-1.0,-1
2022-12-28 11:41:00+00:00,3836.59,3837.11,3836.35,3836.89,-1.0,-1.0,-1
2022-12-28 11:42:00+00:00,3836.5,3837.36,3835.85,3836.792,-1.0,-1.0,-1
2022-12-28 11:43:00+00:00,3836.723,3837.86,3836.1,3837.014,-1.0,-1.0,-1
2022-12-28 11:44:00+00:00,3837.486,3838.1,3836.85,3837.761,-1.0,-1.0,-1
2022-12-28 11:45:00+00:00,3838.808,3839.84,3837.34,3839.1,-1.0,-1.0,-1
2022-12-28 11:46:00+00:00,3839.505,3840.33,3838.83,3839.813,-1.0,-1.0,-1
2022-12-28 11:47:00+00:00,3840.452,3841.57,3839.32,3840.756,-1.0,-1.0,-1
2022-12-28 11:48:00+00:00,3840.965,3841.55,3840.55,3841.298,-1.0,-1.0,-1
2022-12-28 11:49:00+00:00,3841.133,3842.3,3840.55,3841.442,-1.0,-1.0,-1
2022-12-28 11:50:00+00:00,3840.844,3841.55,3840.31,3841.136,-1.0,-1.0,-1
2022-12-28 11:51:00+00:00,3840.277,3841.07,3839.81,3840.581,-1.0,-1.0,-1
2022-12-28 11:52:00+00:00,3841.175,3841.8,3840.56,3841.45,-1.0,-1.0,-1
2022-12-28 11:53:00+00:00,3841.152,3842.05,3840.56,3841.444,-1.0,-1.0,-1
2022-12-28 11:54:00+00:00,3840.631,3841.57,3840.06,3840.931,-1.0,-1.0,-1
2022-12-28 11:55:00+00:00,3840.625,3841.32,3839.81,3840.896,-1.0,-1.0,-1
2022-12-28 11:56:00+00:00,3840.533,3841.07,3840.06,3840.825,-1.0,-1.0,-1
2022-12-28 11:57:00+00:00,3840.789,3842.05,3840.05,3841.064,-1.0,-1.0,-1
2022-12-28 11:58:00+00:00,3840.919,3841.8,3840.3,3841.215,-1.0,-1.0,-1
2022-12-28 11:59:00+00:00,3840.631,3841.32,3839.8,3840.936,-1.0,-1.0,-1
2022-12-28 12:00:00+00:00,3840.287,3841.32,3839.56,3840.591,-1.0,-1.0,-1
2022-12-28 12:01:00+00:00,3839.35,3839.83,3839.31,3839.608,-1.0,-1.0,-1
2022-12-28 12:02:00+00:00,3839.649,3840.32,3838.82,3839.932,-1.0,-1.0,-1
2022-12-28 12:03:00+00:00,3839.358,3840.07,3839.07,3839.642,-1.0,-1.0,-1
2022-12-28 12:04:00+00:00,3839.575,3840.32,3839.07,3839.85,-1.0,-1.0,-1
2022-12-28 12:05:00+00:00,3839.979,3840.59,3839.56,3840.288,-1.0,-1.0,-1
2022-12-28 12:06:00+00:00,3839.88,3840.84,3839.33,3840.163,-1.0,-1.0,-1
2022-12-28 12:07:00+00:00,3840.243,3840.84,3839.83,3840.547,-1.0,-1.0,-1
2022-12-28 12:08:00+00:00,3840.638,3841.34,3840.32,3840.913,-1.0,-1.0,-1
2022-12-28 12:09:00+00:00,3840.272,3840.84,3839.83,3840.551,-1.0,-1.0,-1
2022-12-28 12:10:00+00:00,3839.288,3840.09,3839.09,3839.588,-1.0,-1.0,-1
2022-12-28 12:11:00+00:00,3839.223,3839.85,3838.84,3839.511,-1.0,-1.0,-1
2022-12-28 12:12:00+00:00,3839.259,3840.1,3838.84,3839.522,-1.0,-1.0,-1
2022-12-28 12:13:00+00:00,3839.705,3840.34,3839.58,3839.976,-1.0,-1.0,-1
2022-12-28 12:14:00+00:00,3839.463,3840.09,3839.33,3839.763,-1.0,-1.0,-1
2022-12-28 12:15:00+00:00,3839.929,3840.83,3839.33,3840.233,-1.0,-1.0,-1
2022-12-28 12:16:00+00:00,3840.083,3840.84,3839.82,3840.445,-1.0,-1.0,-1
2022-12-28 12:17:00+00:00,3840.398,3841.09,3839.82,3840.727,-1.0,-1.0,-1
2022-12-28 12:18:00+00:00,3840.049,3840.83,3839.58,3840.374,-1.0,-1.0,-1
2022-12-28 12:19:00+00:00,3839.465,3840.34,3838.83,3839.748,-1.0,-1.0,-1
2022-12-28 12:20:00+00:00,3839.844,3840.59,3839.34,3840.186,-1.0,-1.0,-1
2022-12-28 12:21:00+00:00,3839.959,3840.59,3839.58,3840.259,-1.0,-1.0,-1
2022-12-28 12:22:00+00:00,3840.205,3840.84,3839.83,3840.48,-1.0,-1.0,-1
2022-12-28 12:23:00+00:00,3840.512,3841.33,3840.08,3840.829,-1.0,-1.0,-1
2022-12-28 12:24:00+00:00,3840.597,3841.33,3840.32,3840.905,-1.0,-1.0,-1
2022-12-28 12:25:00+00:00,3840.705,3841.33,3840.07,3841.01,-1.0,-1.0,-1
